time 		 mean eVee 	 	 stdev eVee 	 	 mean eVth 	 	 stdev eVth 
 	  	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 	 10 	 100 	 170 
3.39443 	 13.64 	 12.98 	 12.44 	 3.3571416413371655 	 3.355532744587661 	 3.232089107682522 	 13.68 	 13.06 	 12.58 	 3.384907679686404 	 3.3669570831835682 	 3.2624530647964884
3.49967 	 12.84 	 12.36 	 12.1 	 3.3067204296704613 	 3.272674747053242 	 3.2878564445547194 	 12.82 	 12.42 	 12.22 	 3.3026655900953705 	 3.286883021952561 	 3.282011578285488
3.60816 	 13.52 	 13.06 	 12.6 	 3.699945945551097 	 3.5575834494780305 	 3.4871191548325386 	 13.48 	 13.08 	 12.66 	 3.66736962958467 	 3.626789213615812 	 3.564323217666995
3.71999 	 11.78 	 11.24 	 10.78 	 2.9549280871114276 	 2.7608694282779833 	 2.7949239703433797 	 11.82 	 11.24 	 10.88 	 2.97112773202365 	 2.796855377026134 	 2.7902688042552457
3.83526 	 12.24 	 11.8 	 11.34 	 3.5528017113258654 	 3.583294573433783 	 3.427010358898846 	 12.3 	 11.78 	 11.36 	 3.5341194094144583 	 3.534345766899441 	 3.416196715647388
3.95409 	 12.32 	 11.7 	 11.22 	 2.656614386771253 	 2.6476404589747453 	 2.516267076444788 	 12.32 	 11.76 	 11.3 	 2.6865591376331177 	 2.6196182928052707 	 2.5787593916455256
4.07659 	 11.2 	 10.66 	 10.46 	 2.85657137141714 	 2.8114764804280328 	 2.8440112517358296 	 11.24 	 10.68 	 10.56 	 2.9090204536922735 	 2.803141095271517 	 2.7939935576160515
4.20285 	 11.2 	 10.6 	 10.24 	 3.588871688985272 	 3.4409301068170506 	 3.4150256221586393 	 11.18 	 10.62 	 10.26 	 3.6093766774887874 	 3.474996402875836 	 3.416489426297117
4.33301 	 11.3 	 10.58 	 10.16 	 3.562302626111375 	 3.550154926196883 	 3.6019994447528725 	 11.3 	 10.6 	 10.18 	 3.5791060336346563 	 3.509985754956849 	 3.5535334527762643
4.46719 	 11.4 	 10.72 	 10.38 	 3.2680269276736382 	 3.046571843892738 	 2.9657376822638915 	 11.36 	 10.76 	 10.36 	 3.278780261011707 	 3.036840463376369 	 2.9445542956447586
4.60549 	 10.5 	 10.02 	 9.52 	 2.3937418407171647 	 2.36211769393483 	 2.4103111832292528 	 10.56 	 10.04 	 9.68 	 2.367783773911799 	 2.374531532744933 	 2.4119701490690137
4.74806 	 10.04 	 9.66 	 9.2 	 3.5437832890852676 	 3.58111714413254 	 3.3763886032268267 	 10.04 	 9.68 	 9.3 	 3.6164070567346256 	 3.5408473562129164 	 3.383784863137726
4.89503 	 9.8 	 9.24 	 8.94 	 3.2924155266308657 	 3.1212817879839045 	 2.8942010987490137 	 9.88 	 9.32 	 9.0 	 3.271941319767211 	 3.1650592411517353 	 2.9933259094191533
5.04652 	 8.72 	 8.1 	 7.82 	 2.9396598442677004 	 2.8513154858766505 	 2.854400112107621 	 8.68 	 8.14 	 7.86 	 2.9013100489261743 	 2.8775684179529075 	 2.8775684179529075
5.20269 	 8.86 	 8.46 	 8.18 	 3.249676907017065 	 3.0803246582138057 	 3.0178800506315686 	 8.92 	 8.48 	 8.18 	 3.2547810986301364 	 3.1384072393492852 	 3.0244999586708543
5.36367 	 8.38 	 7.7 	 7.28 	 3.7249966442937903 	 3.4942810419312296 	 3.3228903081504213 	 8.36 	 7.72 	 7.32 	 3.686515970398067 	 3.4873485630203356 	 3.367135280917593
5.52961 	 8.18 	 7.66 	 7.3 	 3.3328066250534247 	 3.1216021527414415 	 3.0610455730027932 	 8.2 	 7.68 	 7.38 	 3.3406586176980135 	 3.1205127783747337 	 3.0847366176061124
5.70066 	 8.02 	 7.16 	 6.74 	 2.873951982897418 	 2.7008146919031675 	 2.6367404119480553 	 8.02 	 7.18 	 6.8 	 2.894753875547971 	 2.6434068926292826 	 2.5922962793631443
5.87699 	 7.74 	 7.28 	 6.9 	 3.161075766254267 	 3.1498571396176045 	 3.0740852297878796 	 7.8 	 7.3 	 6.98 	 3.162277660168379 	 3.151190251317746 	 3.1399999999999997
6.05875 	 6.78 	 6.28 	 6.0 	 2.419008061168875 	 2.306859336847394 	 2.3323807579381204 	 6.84 	 6.3 	 6.08 	 2.402998127340094 	 2.2825424421026654 	 2.3224125387191656
6.24611 	 6.68 	 6.3 	 5.96 	 2.4693318934481043 	 2.4515301344262523 	 2.2712111306525427 	 6.68 	 6.3 	 6.02 	 2.493511580081392 	 2.4020824298928627 	 2.267068591816313
6.43925 	 6.26 	 5.64 	 5.44 	 2.189155088156159 	 2.037253052519495 	 2.011566553708825 	 6.28 	 5.72 	 5.46 	 2.209434316742636 	 1.9803030071178502 	 2.0120636172845034
6.63835 	 6.42 	 5.9 	 5.64 	 2.3671924298628535 	 2.4596747752497685 	 2.48 	 6.4 	 5.96 	 5.68 	 2.3916521486202797 	 2.3913176284216195 	 2.5253910588263357
6.84357 	 6.26 	 5.76 	 5.3 	 2.5830989140952383 	 2.371160053644629 	 2.3515952032609695 	 6.24 	 5.76 	 5.38 	 2.6043041297052842 	 2.379579794837736 	 2.3314373249135394
7.05513 	 5.72 	 5.1 	 4.68 	 1.97017765696396 	 1.982422760159901 	 1.9229144546755061 	 5.74 	 5.18 	 4.74 	 1.9576516544063705 	 1.9968975937688942 	 1.9678414570284872
7.2732 	 5.14 	 4.48 	 4.28 	 2.2804385543136214 	 2.342989543297195 	 2.2184679398179274 	 5.14 	 4.48 	 4.26 	 2.297912095794789 	 2.2824548188299367 	 2.225398840657557
7.498 	 4.8 	 4.24 	 3.9 	 2.2181073012818837 	 2.0352886773133685 	 2.0024984394500787 	 4.82 	 4.32 	 4.0 	 2.242231031807383 	 2.1113029152634635 	 1.9798989873223332
7.72973 	 3.68 	 3.34 	 3.04 	 1.8914544668059021 	 1.8826576959181933 	 1.7083325203250097 	 3.7 	 3.34 	 3.06 	 1.9416487838947598 	 1.882657695918193 	 1.713592717071358
7.9686 	 4.1 	 3.76 	 3.52 	 1.857417562100671 	 1.6680527569594434 	 1.6277591959500646 	 4.16 	 3.84 	 3.66 	 1.8260339536821326 	 1.701293625450939 	 1.62
8.21483 	 2.86 	 2.38 	 2.14 	 1.6853486286225767 	 1.635726138447387 	 1.4833745312630926 	 2.82 	 2.4 	 2.16 	 1.6086018774078314 	 1.6370705543744901 	 1.5147276983009192
8.46865 	 2.68 	 2.36 	 2.18 	 1.7371240600486773 	 1.52 	 1.5058552387264854 	 2.7 	 2.4 	 2.16 	 1.7349351572897471 	 1.562049935181331 	 1.5409088227406578
8.73029 	 0.78 	 0.68 	 0.6 	 0.8072174428244225 	 0.7054076835419358 	 0.6928203230275509 	 0.78 	 0.68 	 0.6 	 0.8072174428244225 	 0.7054076835419358 	 0.6928203230275509
